,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
132,BTSxLondon,,,,0,0,0,Thank ARMY arena support show love golden maknae BTSxLondon,1539204189658
133,Truth,Dare,telegram,,0,0,0,We excited announce Envoy Truth Dare game So GET READY Join telegram group Play Win entrie,1539204189657
134,,,,,0,0,0,This girl introduce someone never met girl,1539204189657
135,,,,,0,0,0,I momma amp brother,1539204189657
136,,,,,0,0,0,I HOPE amp pray,1539204189664
137,,,,,0,0,0,Two dozen young soldiers investigated army cheering Tommy Robinson chance meeting in,1539204190663
138,DoDamage,,,,0,0,0,important one far DoDamage,1539204190663
140,,,,,0,0,0,HOSEOK CRIED WHEN HE SAW JUNGKOOK CRYING THE PAIN I M FEELING I LOVE THEM SO MUCH,1539204190657
141,TheSong,TheMusicVideo,BackToYou,PCAS,0,0,0,DylansCandyBar TheSong TheMusicVideo BackToYou PCAS TheMaleArtist BrunoMars,1539204190664
142,,,,,0,0,0,Anyone ever driven shitty car knows must bangin sound system drown noises everything t,1539204190663
143,,,,,0,0,0,HEY TEACHERS LEAVE THEM KIDS ALONE,1539204190657
144,,,,,0,0,0,Georgia Secretary State Brian Kemp R office blocking people registering vote according records ob,1539204190661
145,,,,,0,0,0,Former AG Holder When GOP go low kick The audience Fight Fight Fight Them Democrats calling D,1539204190665
146,UCL,,,,0,0,0,top scorers UCL,1539204190658
147,,,,,0,0,0,Two incredible wildlife sightings Kenya last two years The White Giraffe The Black Leopard,1539204190659
148,,,,,0,0,0,promise nobody earth would give edibles away kids free,1539204190663
149,,,,,0,0,0,Was Kate Connor thinkingof future Daniels wedding,1539204191660
150,TakiTaki,,,,0,0,0,TakiTaki official video Watch,1539204191660
151,,,,,0,0,0,Idemia JCP partner launch Google Pay Japan,1539204191664
152,WorldMentalHealthDay,,,,0,0,0,How talk children mental health six things remember WorldMentalHealthDay,1539204191663
153,PSAT,,,,0,0,0,PSAT Ziah thank His mom,1539204191658
154,,,,,0,0,0,obviously feeling type way special breed dumbass think hyojong literally h,1539204191666
155,,,,,0,0,0,YOON BOMI definition BREATHTAKING,1539204191664
156,,,,,0,0,0,Black parents Susan apples eats many left Child Black parents,1539204191661
157,,,,,0,0,0,Rhcp best band time nt,1539204191661
158,,,,,0,0,0,Teenage Justin overjoyed news,1539204191666
159,,,,,0,0,0,I sorry deal,1539204191665
160,,,,,0,0,0,good everyone say thank chanel,1539204191665
161,,,,,0,0,0,excited curating allfemale series season w composers performers amp a,1539204191665
162,,,,,0,0,0,Lana Del Rey way destroy Azealia Banks ass,1539204191663
163,RKC,,,,0,0,0,Stay tuned amp Enjoy RKC s Non Stop Eclectic Music MiX html website,1539204191660
164,,,,,0,0,0,hey guys go give follow thatd dope lesbian annoying That,1539204192664
165,,,,,0,0,0,I guess women need cameras catch fuck niggas,1539204192661
166,,,,,0,0,0,Liberal billionaires keep wasting tryin take guns Ain happenin Liberal billionaires giving hundred,1539204192666
167,BrightonSummit,,,,0,0,0,It days go BrightonSummit We believe From us Chamber team want say massive,1539204192658
168,,,,,0,0,0,yall dumbasses voted harambe aint forget,1539204192660
169,,,,,0,0,0,Tomorrow s front page May s Chequers deal attack sides Plus Scots Indy Convention s open letter the,1539204192664
170,,,,,0,0,0,I know s I want s I nt said anything leaned kis,1539204192660
173,trumpcrimefamily,,,,0,0,0,Victory You narcissistic moron Resign trumpcrimefamily,1539204192664
174,,,,,0,0,0,Coinlend The LendingBot Bitfinex Poloniex amp Quoinex Coinlend LendingBot for,1539204192663
175,,,,,0,0,0,Mitch McConnell done grave damage three branches government,1539204192663
176,,,,,0,0,0,A man truck featuring proTrump stickers vandalized amp set fire Vancouver Washington The radical left will,1539204192661
178,,,,,0,0,0,sis s honestly worst,1539204192666
179,,,,,0,0,0,Blog post crime writer Sharon Crawford Crime Beat Confidential interview I wher bk Ron Moffa,1539204193660
180,,,,,0,0,0,There always room improvements Be best,1539204193659
181,,,,,0,0,0,Tighter US foreign investment rules aimed China start November,1539204193665
182,Boise,job,nurse,CareerArc,0,0,0,If re looking work Boise ID check job nurse CareerArc,1539204193665
184,TatteredCover,,,,0,0,0,Jen amp Colton Brandi amp Matt Zane NonStop Drama PopOut Girl At TatteredCover Book Stores Denver WomensFict,1539204193658
185,,,,,0,0,0,tryna cuddle watch spooky movies,1539204193662
186,,,,,0,0,0,You deserve time need You technically anything At end day yo,1539204193664
188,,,,,0,0,0,parents th anniversary today look cute love real proof,1539204193659
189,,,,,0,0,0,Commitment means staying LOYAL said going long mood said left,1539204193657
190,,,,,0,0,0,Studying Drains Me,1539204194661
191,,,,,0,0,0,people followed automatically checked,1539204194660
192,,,,,0,0,0,THIS SO FUNNY AND CUTE JOHNNY IS ALWAYS ENTHUSIASTIC ABOUT EVERYTHING,1539204194657
193,,,,,0,0,0,According Brexiters There no time stage referendum final deal There is time replicate hundre,1539204194664
194,DoDamage,,,,0,0,0,important one far DoDamage,1539204194662
195,,,,,0,0,0,st date Pisces So bar I almost died feeling much Cancer Same I called,1539204194664
196,,,,,0,0,0,The sexual tension someone says make,1539204194665
197,VBSBankHeist,,,,0,0,0,Come quickly things change VBSBankHeist,1539204194657
198,,,,,0,0,0,Thank signing petition,1539204194665
199,WorldMentaHealthDay,Stigma,MentalHealth,,0,0,0,Today WorldMentaHealthDay help break Stigma around MentalHealth talk mental health amp what,1539204194664
200,,,,,0,0,0,Omg please I need u,1539204194661
201,,,,,0,0,0,I still single,1539204194661
202,,,,,0,0,0,sexy drug dealer tick,1539204194665
204,,,,,0,0,0,Empty seats dead game LUL,1539204194659
206,climatebreakdown,,,,0,0,0,reasons using climatebreakdown climate change It better conveys extent problem People don,1539204195657
207,,,,,0,0,0,Banks u coulda greatest female rapper alive u blew dont take person ur back,1539204195657
208,LastNightinSweden,,,,0,0,0,So LastNightinSweden Jewish politician previously targeted anti Semitic attacks house burned g,1539204195664
210,,,,,0,0,0,NEWS A man charged multiple offences last Thursday s incident Nepean Hospital,1539204195666
211,,,,,0,0,0,Look Shivambu However given party s stand corruption strange position VBS,1539204195658
212,,,,,0,0,0,This dog whistle calling outright anarchy I respectfully request p,1539204195660
213,,,,,0,0,0,PSA NOT ALL MEN ARE THE SAME AND NOT ALL WOMEN ARE THE SAME No matter topic please stop looping entire,1539204195661
214,,,,,0,0,0,jimin finish last notes serendipity giggled acted coy nsjshsh cute,1539204196657
215,,,,,0,0,0,future husband daughter like im finding new husband,1539204196658
216,PSAT,PSAT2018,,,0,0,0,Wisconsin producing pounds mozzarella cheese every year PSAT PSAT,1539204196660
217,,,,,0,0,0,Who created accounting count money bro idgi,1539204196666
218,RETWEET,Follow,tweet,,0,0,0,RETWEET this Follow Retweet Follow back follow you tweet IFB Follow,1539204196664
219,,,,,0,0,0,This start America become There lots different people countries ove,1539204196665
220,,,,,0,0,0,Slick tryna go pumpkin patch,1539204196661
221,,,,,0,0,0,I LOVE U QUEEN,1539204196665
222,Repost,ViCK,,,0,0,0,Nice finally meet Sir Repost getrepost BlueChairLove ViCK Vivoree an,1539204196665
223,,,,,0,0,0,BREAKING Georgians voter registrations nearly AfricanAmerican held,1539204196662
224,,,,,0,0,0,Dang It raining I go running,1539204196660
225,,,,,0,0,0,As rocket would say good timings good timings,1539204196659
227,,,,,0,0,0,Our little hamster,1539204196662
228,,,,,0,0,0,First video landfall point Mexico Beach good Widespread flooding catastrophic damage Cre,1539204196661
229,,,,,0,0,0,Lol I want stay either,1539204196657
230,Siri,Alexa,didyouknow,NLG,0,0,0,Hey Siri Alexa didyouknow searches voice searches Voice NLG may already m,1539204196661
231,,,,,0,0,0,If support President Trump photo account followed respond thread I will,1539204197660
232,,,,,0,0,0,say I knew joon beautiful person PERSON even beautiful I even thought I didn,1539204197657
233,,,,,0,0,0,Thx multitasking Board date flu jabs time promoting Now re,1539204197657
235,,,,,0,0,0,I miss feeling missing,1539204197666
236,,,,,0,0,0,You see soul leave soon said,1539204197665
237,,,,,0,0,0,I wish go Singapore,1539204197664
238,,,,,0,0,0,Trem lindo BRENO NA TO BE SUNGLASSES,1539204197660
239,,,,,0,0,0,Who wants tell non Swahili speakers one says Jambo,1539204197661
240,,,,,0,0,0,President Trump asks Cameras Show Rally Crowd Iowa We via,1539204197665
241,,,,,0,0,0,Ready season come back around Y understand bruh,1539204197657
242,,,,,0,0,0,Beauty begins moment decide Coco Chanel Pic Jasna Matz,1539204197659
243,,,,,0,0,0,Here Are BehindTheScenes Facts About A Star Is Born Funny Oc,1539204197658
244,comicsgate,,,,0,0,0,BUY The book started comicsgate,1539204197661
245,,,,,0,0,0,I telling b hand full motherfuckers lucky I got lot lose right Straight tf,1539204198662
246,,,,,0,0,0,There reason still plays Holland,1539204198659
247,,,,,0,0,0,Those epic battles part Buffalo lore Could win game completing two passes,1539204198657
248,,,,,0,0,0,There s also cultu,1539204198657
249,,,,,0,0,0,WHAT ABOUT THE CUSTOMER,1539204198657
250,,,,,0,0,0,Stop available person always puts last,1539204198666
251,,,,,0,0,0,Bilingual culture forgetting languages middle actual important translation,1539204198659
252,,,,,0,0,0,love feliz navidad comes shuffle,1539204198658
253,,,,,0,0,0,We want rich people,1539204198661
254,,,,,0,0,0,We wish mom would swallowed,1539204198657
255,,,,,0,0,0,FaceTime miss I love shit,1539204198660
256,,,,,0,0,0,Best way toy,1539204198658
257,,,,,0,0,0,BREAKING Christine Blasey Ford nominated Distinguished Alumna award alma mater University,1539204198660
258,,,,,0,0,0,Dear Chinese we ready fake petrol now,1539204198666
259,,,,,0,0,0,things female want never ask,1539204198660
260,,,,,0,0,0,Also BBC reality check,1539204198661
261,,,,,0,0,0,Departing Erie Pennsylvania I disappoint thousands people the,1539204198665
262,,,,,0,0,0,Liam Neeson walks onto set horse,1539204198665
264,,,,,0,0,0,It fun shitsucking vampire,1539204198665
265,,,,,0,0,0,Bet interesting flights,1539204198664
266,,,,,0,0,0,Since sPoOkY szn I scare everyone existence lol,1539204198666
268,,,,,0,0,0,That travel tho,1539204199657
269,,,,,0,0,0,Manscaped Body Wash Wcode FAST Use Crop Cleanser Body Wash Free chance t,1539204199664
270,,,,,0,0,0,That Original Obama quote He quoted Chicago Way line Untouchables,1539204199658
271,,,,,0,0,0,Few things fundamental nation protected border Proud introduce Build Wall Enforce Law,1539204199659
272,,,,,0,0,0,Gets remotely close wild animal Starts recording saying really guys Brother Nature,1539204199665
273,vkook,kookv,taekook,,0,0,0,So sleep like re sharing room Bon voyage vkook kookv taekook,1539204199663
274,,,,,0,0,0,Fantastic see much great coverage brochs today Matt Ritchie Alistair Carty including reuse arch,1539204199666
275,,,,,0,0,0,I tattoos guys,1539204199659
276,,,,,0,0,0,TT make worth watching xxx,1539204199665
277,,,,,0,0,0,Now re saying There comment TARP multiple QE s paid Wall Strret bonuses dro,1539204199661
278,Epiphany,Jin,석진,방탄소년단,0,0,0,LYS Chicago HD Epiphany Jin,1539204199657
279,,,,,0,0,0,prolly already seldomly visit im secret place rn,1539204199657
280,,,,,0,0,0,You certain type humor like The Office,1539204199661
281,findom,efdp,bbp,paypig,0,0,0,His first I proud domme findom efdp bbp paypig,1539204199662
282,,,,,0,0,0,Your full time job speaking rallies I guess Putin taken everyday opera,1539204199659
283,,,,,0,0,0,Cake Hate amp Other Big Round Things,1539204199660
284,MAGA,,,,0,0,0,Build fence North Hollyweird MAGA,1539204198661
285,,,,,0,0,0,forget I forget forget I never forget,1539204200663
286,,,,,0,0,0,You ever spell word right shit look weird asf,1539204200661
287,,,,,0,0,0,YES Have great time,1539204200662
288,,,,,0,0,0,I getting many reports DM tweets posted timelines,1539204200660
289,,,,,0,0,0,We let go grudges amp walk Joy The Holy Spirit,1539204200662
290,,,,,0,0,0,Moon Jupiter four moons,1539204200666
291,,,,,0,0,0,I bet oxygen CRISP shit,1539204200666
292,Halloween,,,,0,0,0,The JBFC annual Halloween Movie Marathon returns Friday Oct Stay late scare silly films,1539204200658
293,climatebreakdown,,,,0,0,0,reasons using climatebreakdown climate change It better conveys extent problem People don,1539204200659
294,,,,,0,0,0,chan ha m piece trash woojin someone cares deeply environment obligated pick up,1539204200659
295,,,,,0,0,0,video nearly impossible find favorite video internet posting posterity,1539204200659
296,,,,,0,0,0,We told use Dorset Moths I wonder if,1539204200657
297,,,,,0,0,0,I m bit biased I would try R package rPinecone available It looks,1539204200659
298,,,,,0,0,0,Aelissa Elf Druid You ca nt eat egg It s baby Heckle Goblin NPC shouting family IT S HER BA,1539204200664
299,,,,,0,0,0,God please I ca nt take anymore one except able give comfort,1539204200666
300,,,,,0,0,0,Too many Republicans Washington bought paid That s I m teaming t,1539204200657
302,,,,,0,0,0,Ok That s fine s always viewer s decision I m sticking end I ve invested to,1539204201662
303,,,,,0,0,0,I said last year,1539204201658
304,,,,,0,0,0,I LOVE Beastie No shame haha,1539204201663
305,,,,,0,0,0,Lol That s fair I soft spot cause Bulls fan always love unless something heinous comes,1539204201664
307,,,,,0,0,0,dio chews teabag pours boiling water mouth,1539204201665
308,,,,,0,0,0,I would like job ball boy teams well,1539204201661
309,BTSinLondon,,,,0,0,0,dont worry love baby LOOK AT THEM PLSDJ BTSinLondon,1539204201658
310,,,,,0,0,0,got damn ocean crashed,1539204201664
311,prudenceheward,funnylife,,,0,0,0,Disillusionment Her w prudenceheward IG funnylife,1539204201658
312,InformationArchitecture,,,,0,0,0,Sneak peek An InformationArchitecture Card Sorting task I currently website redesign,1539204201660
313,,,,,0,0,0,is torn apart sausage links Jesus wept,1539204202661
314,Riverdale,,,,0,0,0,ready return Riverdale tonight,1539204202664
315,,,,,0,0,0,Police say Norman Lance told victim would run gas took highspeed chase Na,1539204202666
317,,,,,0,0,0,The Democrats never lie,1539204202661
318,,,,,0,0,0,Lawyer Sam far na,1539204202666
319,,,,,0,0,0,I added video playlist Back To School Northeast,1539204202662
320,,,,,0,0,0,You re like Jeremy Embarassing team social media,1539204202661
321,,,,,0,0,0,imagine born going whole life trying find love finally getting married deciding kids en,1539204202659
322,STEFFI4X4,Fortuner4x4Challenge,,,0,0,0,STEFFIX FortunerxChallenge The luxury freedom right,1539204202661
323,,,,,0,0,0,Natural Hair Is SO annoying Cuz You Do SAME exact Style With The Exact Steps one day perfect next day h,1539204202661
324,,,,,0,0,0,Bhaahah hair lit af,1539204202661
325,,,,,0,0,0,The show face people hate dems,1539204202664
326,,,,,0,0,0,way hype love wheww,1539204202665
327,RolexSHMasters,,,,0,0,0,Top players across globe compete week RolexSHMasters We re proud supporters,1539204202662
328,,,,,0,0,0,Lmao U r shouting Nigeria men cos lady posted iphone perfume man gave Look mirror,1539204203660
329,photography,,,,0,0,0,If photography amp photo editing better laptop ThinkPad X Yoga according,1539204203663
330,,,,,0,0,0,Good night everyone,1539204203666
331,,,,,0,0,0,Quora trap fam You go enquirer topic find spending hours reading Mars fit in,1539204203666
332,WWEMMC,SDLive,,,0,0,0,Charlotte giving Mella good ol wedgie WWEMMC SDLive,1539204203660
333,,,,,0,0,0,This week new music SUBMERSIVE Off Limits Tripo Day Din Monolock,1539204203665
334,,,,,0,0,0,This gif made feel STUPID uncomfortable,1539204203664
335,,,,,0,0,0,Chinese Intelligence Officer Charged Economic Espionage Involving Theft Trade Secrets Leading US Aviation Com,1539204203661
336,,,,,0,0,0,Is Americans eat time,1539204203658
337,,,,,0,0,0,Never Beg Nobody To Be In My Life You Wan na Leave Leave Just Don Try To ReEnter,1539204203661
338,,,,,0,0,0,WHY IS THE TONGUE PA SO PERFECT I HATE THIS,1539204203662
339,,,,,0,0,0,OKAY yea P nigga,1539204203657
340,,,,,0,0,0,CAN YPU HEAR ME SCREAMING,1539204203657
341,,,,,0,0,0,I love u I miss u,1539204202657
342,TheRose,더로즈,Woosung,우성,0,0,0,imeanyou TheRose Woosung,1539204203662
343,,,,,0,0,0,My first public postnomination event meeting youth leaders party As I promised o,1539204204664
344,,,,,0,0,0,Arden messing wrong one,1539204204658
345,UNTHC2k18,,,,0,0,0,UNTHCk link TONIGHT PM CHEM Whole UNT pullup get LINEUP want Twitter clout,1539204204662
346,,,,,0,0,0,Tomorrow National sex day thing fucking life,1539204204664
348,,,,,0,0,0,Am always proud born raised Tema community life I deeply appreciate u ve done,1539204204658
349,,,,,0,0,0,Spent hour lunch arguing DJ Cuppy s matter As far I m concerned loves DJ loves sh,1539204204666
350,,,,,0,0,0,random question E SCE Stanford lol,1539204204659
351,,,,,0,0,0,Fling Posse submission,1539204204661
353,,,,,0,0,0,hours I gon na puke haha,1539204204662
354,,,,,0,0,0,Really sad tragic RIP,1539204204666
355,,,,,0,0,0,Finna go sleep till next day,1539204204660
356,,,,,0,0,0,Those best type people,1539204204664
357,,,,,0,0,0,The new app slated come early next year according CNBC,1539204204665
358,,,,,0,0,0,daughter amp years fairness probably quite inappropriate h,1539204204666
359,,,,,0,0,0,whennn ur fucckkn fave fic updates u read lunch,1539204204657
360,,,,,0,0,0,I want everybody meet Lola Lion,1539204205657
361,,,,,0,0,0,I liked video Meeting TH IMPACT PHILIPPINES VLOG SEASON,1539204205662
362,,,,,0,0,0,We stop calling Trump rallies rename Republican Rape Rallies,1539204205660
363,,,,,0,0,0,Hey You stole songs,1539204205657
364,,,,,0,0,0,The Pentecostal Credit Union Shaping Lives Making Difference BBCBusiness US shares suffer sharpest drop mo,1539204205663
365,,,,,0,0,0,The UnBOOlievable Halloween Giveaway,1539204205665
366,,,,,0,0,0,henlo u stinky coincidence,1539204205664
367,,,,,0,0,0,Think dev s perform exploratory testing,1539204205664
368,,,,,0,0,0,state police Spain earn less money regional police although work better valued,1539204205662
369,findom,,,,0,0,0,And tipped edge Welcome world findom,1539204205662
370,,,,,0,0,0,Manscaped Women Think Bad Grooming Bad Idea The Crop Cleanser Body Wash w,1539204205666
371,,,,,0,0,0,miguel money try home,1539204205658
373,,,,,0,0,0,I never understand way,1539204205659
374,,,,,0,0,0,I love clearly hear Donghyuck voice Regular chorus voice sweet powerful t,1539204205658
